feature	importance
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_1_stats_theil_sen_slope_whole	2.8
sub_RAW_8_quantile_0_4_contribution_left_CUMSUM_1_stats_max_ratio_to_whole_left	2.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	2.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	2.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	2.8
sqmul_RAW_2_bartlett_pvalue_RAW_8_quantile_0_4_whole	2.8
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_median_whole	2.8
sqmul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio	2.8
mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	2.8
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	2.8
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_CUMSUM_1_stats_theil_sen_slope_whole	2.8
div_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.8
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_3_trend_normalized_slope_whole	2.8
mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	2.8
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_right	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	2.8
sqmul_CUMSUM_7_hjorth_complexity_whole_DIFF_7_sample_entropy_right	2.8
div_DIFF_7_cond_entropy_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	2.8
sub_DIFF_8_ratio_beyond_r_sigma_1_5_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	2.8
div_CUMSUM_7_hjorth_complexity_whole_RAW_8_first_location_of_maximum_ratio	2.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_CUMSUM_2_ks_pvalue	2.8
div_RAW_8_ratio_beyond_r_sigma_1_5_whole_RAW_8_ratio_beyond_r_sigma_1_right	2.8
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	2.8
RAW_8_linear_trend_attr_intercept_diff	2.8
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	2.8
sqmul_RAW_1_stats_median_right_RAW_8_index_mass_quantile_q_0_1_diff	2.8
sqmul_CUMSUM_7_hjorth_complexity_whole_RAW_8_ratio_beyond_r_sigma_1_contribution_left	2.8
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	2.8
RAW_8_linear_trend_attr_slope_contribution_left	2.8
mul_RAW_1_stats_median_right_RAW_2_ks_pvalue	2.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_5_max_power_left	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	2.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	2.8
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_left	2.8
div_RAW_1_stats_median_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	2.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	2.8
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_adf_stat_diff	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right_RAW_1_stats_median_right	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_quantile_0_4_whole	2.8
mul_RAW_2_ks_stat_RAW_1_stats_kurt_left	2.8
RAW_8_partial_autocorrelation_lag_2_diff	2.8
div_RAW_3_detrend_volatility_normalized_right_CUMSUM_2_ks_pvalue	2.8
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	2.8
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	2.8
mul_CUMSUM_2_kpss_pvalue_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	2.8
DIFF_3_linear_trend_pvalue_left	2.8
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	2.8
RAW_8_partial_autocorrelation_lag_4_ratio	2.8
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	2.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	2.8
DIFF_7_katz_fd_ratio_to_whole_left	2.8
div_RAW_1_stats_cv_whole_CUMSUM_7_cond_entropy_whole	2.8
mul_RAW_2_bartlett_pvalue_CUMSUM_2_mannwhitney_stat	2.8
sub_DIFF_8_benford_correlation_left_RAW_8_index_mass_quantile_q_0_8_left	2.8
sqmul_RAW_2_bartlett_pvalue_RAW_3_detrend_volatility_normalized_right	2.8
add_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	2.8
div_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	2.8
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_3_linear_trend_r2_diff	2.8
div_RAW_8_ratio_beyond_r_sigma_1_left_RAW_7_katz_fd_whole	2.8
mul_RAW_10_rpt_cost_cosine_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	2.8
DIFF_7_hjorth_complexity_right	2.8
div_RAW_1_stats_median_whole_RAW_10_rpt_cost_cosine_whole	2.8
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.8
sub_RAW_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	2.8
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	2.8
div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	2.8
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	2.8
mul_CUMSUM_7_svd_entropy_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	2.8
div_CUMSUM_3_linear_trend_r2_diff_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	2.8
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	2.8
div_RAW_1_stats_mean_right_RAW_1_stats_cv_whole	2.8
sub_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_quantile_0_1_contribution_right	2.8
add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_quantile_0_1_contribution_right	2.8
mul_DIFF_8_benford_correlation_left_DIFF_8_count_above_0_contribution_left	2.8
RAW_8_last_location_of_maximum_right	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_1_stats_std_whole	2.8
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	2.8
sqmul_RAW_2_bartlett_pvalue_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	2.8
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_ad_pvalue	2.8
RAW_7_lziv_complexity_ratio_to_whole_right	2.8
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	2.8
sqmul_CUMSUM_2_wilcoxon_stat_CUMSUM_2_adf_pvalue_diff	2.8
div_RAW_2_ad_stat_RAW_8_index_mass_quantile_q_0_1_diff	2.8
sqmul_RAW_2_ttest_pvalue_CUMSUM_2_wilcoxon_stat	2.8
div_CUMSUM_1_stats_range_right_CUMSUM_3_trend_normalized_slope_whole	2.8
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_2_adf_stat_diff	2.8
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	2.8
div_RAW_2_ad_stat_CUMSUM_10_rpt_cost_normal_right	2.8
DIFF_8_ar_coefficient_coeff_8_k_10_whole	2.8
add_DIFF_8_ar_coefficient_coeff_2_k_10_left_DIFF_7_sample_entropy_right	2.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	2.8
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	2.8
div_RAW_2_ad_stat_RAW_1_stats_median_ratio	2.8
RAW_5_dominant_freq_diff	2.8
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	2.8
mul_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.8
sqmul_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	2.8
RAW_7_spectral_entropy_ratio_to_whole_right	2.8
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_1_stats_kurt_right	2.8
sqmul_RAW_10_rpt_cost_cosine_whole_CUMSUM_2_adf_pvalue_diff	2.8
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_RAW_10_rpt_cost_cosine_whole	2.8
div_RAW_1_stats_range_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.8
mul_RAW_2_ad_stat_RAW_2_bartlett_stat	2.8
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_2_ttest_pvalue	2.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	2.8
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_2_adf_pvalue_diff	2.8
div_RAW_8_quantile_0_4_contribution_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	2.8
sub_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	2.8
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_CUMSUM_7_svd_entropy_ratio	2.8
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ttest_pvalue	2.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	2.8
div_RAW_7_katz_fd_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	2.8
div_CUMSUM_3_trend_normalized_slope_whole_RAW_8_first_location_of_maximum_ratio	2.8
div_CUMSUM_7_cond_entropy_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	2.8
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_kurt_right	2.8
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	2.8
RAW_1_stats_cv_diff	2.8
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_DIFF_8_quantile_0_4_contribution_left	2.8
RAW_2_wilcoxon_stat	2.8
add_CUMSUM_1_stats_max_diff_RAW_7_katz_fd_whole	2.8
div_RAW_8_index_mass_quantile_q_0_1_diff_DIFF_2_bartlett_pvalue	2.8
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	2.8
div_RAW_1_stats_mean_right_CUMSUM_1_stats_max_diff	2.8
RAW_9_ar_param_2_ratio	2.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_diff	2.6
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_3_linear_trend_r2_diff	2.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_8_index_mass_quantile_q_0_1_right	2.6
div_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	2.6
CUMSUM_1_stats_median_contribution_left	2.6
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	2.6
sub_RAW_1_stats_median_ratio_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	2.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	2.6
div_CUMSUM_2_wilcoxon_stat_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	2.6
sqmul_RAW_2_ks_stat_CUMSUM_7_spectral_entropy_whole	2.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_DIFF_7_sample_entropy_right	2.6
RAW_8_ar_coefficient_coeff_8_k_10_whole	2.6
div_CUMSUM_2_ad_pvalue_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	2.6
DIFF_1_stats_median_right	2.6
sub_RAW_7_approx_entropy_left_RAW_8_quantile_0_4_contribution_left	2.6
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	2.6
div_RAW_8_quantile_0_4_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	2.6
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	2.6
div_CUMSUM_7_cond_entropy_whole_RAW_2_shapiro_pvalue_whole	2.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	2.6
add_CUMSUM_7_spectral_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	2.6
DIFF_9_ar_param_4_ratio_to_whole_left	2.6
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	2.6
div_CUMSUM_1_stats_min_ratio_to_whole_right_CUMSUM_2_adf_pvalue_diff	2.6
div_CUMSUM_1_stats_max_diff_RAW_1_stats_median_ratio	2.6
add_RAW_1_stats_mean_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	2.6
add_RAW_8_ratio_beyond_r_sigma_1_contribution_left_CUMSUM_4_autocorr_lag1_whole	2.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right_RAW_1_stats_median_whole	2.6
div_CUMSUM_2_adf_stat_diff_RAW_2_ks_pvalue	2.6
sqmul_RAW_2_ttest_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	2.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_CUMSUM_1_stats_range_ratio_to_whole_left	2.6
DIFF_1_stats_cv_ratio_to_whole_left	2.6
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	2.6
sqmul_CUMSUM_2_adf_stat_diff_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	2.6
div_CUMSUM_1_stats_min_ratio_to_whole_right_CUMSUM_2_adf_stat_diff	2.6
CUMSUM_2_adf_stat_contribution_left	2.6
sub_RAW_8_ratio_beyond_r_sigma_1_contribution_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	2.6
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	2.6
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_adf_pvalue_diff	2.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	2.6
mul_RAW_1_stats_median_right_RAW_2_ttest_pvalue	2.6
sub_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_CUMSUM_1_stats_range_ratio_to_whole_left	2.6
CUMSUM_8_partial_autocorrelation_lag_6_diff	2.6
sqmul_RAW_1_stats_median_right_RAW_8_index_mass_quantile_q_0_1_right	2.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	2.6
div_RAW_2_adf_pvalue_ratio_to_whole_left_CUMSUM_2_adf_stat_diff	2.6
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_left	2.6
mul_DIFF_2_levene_pvalue_RAW_1_stats_median_right	2.6
mul_DIFF_2_bartlett_pvalue_CUMSUM_2_adf_stat_diff	2.6
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_CUMSUM_1_stats_range_ratio_to_whole_left	2.6
RAW_9_ar_param_3_diff	2.6
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	2.6
div_RAW_1_stats_median_ratio_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	2.6
div_RAW_8_ratio_value_number_to_time_series_length_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	2.6
div_RAW_1_stats_median_right_CUMSUM_1_stats_min_ratio_to_whole_right	2.6
add_RAW_7_katz_fd_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	2.6
add_RAW_8_index_mass_quantile_q_0_8_left_RAW_8_ratio_beyond_r_sigma_1_left	2.6
sub_RAW_7_sample_entropy_left_CUMSUM_3_linear_trend_r2_diff	2.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	2.6
div_RAW_8_quantile_0_1_contribution_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	2.6
sqmul_RAW_1_stats_min_whole_CUMSUM_3_trend_normalized_slope_whole	2.6
sub_RAW_2_ks_stat_RAW_8_quantile_0_1_contribution_right	2.6
div_RAW_2_ks_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.6
div_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	2.6
sub_DIFF_8_benford_correlation_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	2.6
sqmul_RAW_8_index_mass_quantile_q_0_1_diff_RAW_1_stats_median_ratio	2.6
div_RAW_1_stats_median_ratio_RAW_8_index_mass_quantile_q_0_1_diff	2.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	2.6
mul_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_kurt_right	2.6
sub_CUMSUM_2_adf_pvalue_diff_CUMSUM_3_linear_trend_r2_diff	2.6
div_CUMSUM_2_adf_pvalue_diff_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	2.6
sqmul_CUMSUM_2_adf_pvalue_diff_RAW_8_index_mass_quantile_q_0_1_diff	2.6
div_CUMSUM_1_stats_max_ratio_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.6
div_RAW_2_ks_stat_RAW_8_index_mass_quantile_q_0_1_right	2.6
sub_DIFF_2_levene_pvalue_RAW_1_stats_std_whole	2.6
DIFF_4_autocorr_lag1_ratio_to_whole_right	2.6
DIFF_7_svd_entropy_ratio_to_whole_right	2.6
div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_3_detrend_volatility_normalized_right	2.6
sqmul_RAW_7_cond_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	2.6
mul_RAW_1_stats_median_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	2.6
mul_RAW_7_approx_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	2.6
sqmul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.6
mul_RAW_2_bartlett_stat_RAW_3_detrend_volatility_normalized_right	2.6
sqmul_RAW_2_bartlett_stat_RAW_3_detrend_volatility_normalized_right	2.6
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	2.6
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_3_trend_normalized_slope_whole	2.6
sub_RAW_7_approx_entropy_left_RAW_8_ratio_beyond_r_sigma_1_right	2.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	2.6
div_RAW_1_stats_kurt_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	2.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_DIFF_7_sample_entropy_right	2.6
sqmul_RAW_7_sample_entropy_whole_RAW_8_index_mass_quantile_q_0_1_diff	2.6
DIFF_7_shannon_entropy_right	2.6
div_CUMSUM_2_wilcoxon_stat_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	2.6
CUMSUM_9_ar_param_1_ratio_to_whole_right	2.6
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_8_left	2.6
sub_RAW_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	2.6
DIFF_7_spectral_entropy_diff	2.6
sqmul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	2.6
RAW_7_spectral_entropy_left	2.6
mul_RAW_1_stats_median_ratio_CUMSUM_3_trend_normalized_slope_whole	2.6
CUMSUM_3_detrend_volatility_right	2.6
CUMSUM_9_ar_param_4_whole	2.6
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	2.6
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	2.6
add_RAW_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	2.6
sqmul_RAW_2_bartlett_pvalue_RAW_1_stats_mean_right	2.6
sub_DIFF_2_levene_pvalue_RAW_1_stats_min_whole	2.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left_RAW_1_stats_cv_whole	2.6
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_3_linear_trend_r2_diff	2.6
CUMSUM_9_ar_param_3_contribution_left	2.6
div_CUMSUM_2_adf_stat_diff_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	2.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_min_whole	2.6
div_RAW_7_katz_fd_whole_RAW_8_ratio_value_number_to_time_series_length_whole	2.6
CUMSUM_7_petrosian_fd_ratio_to_whole_left	2.6
sqmul_CUMSUM_7_cond_entropy_whole_RAW_8_ratio_value_number_to_time_series_length_diff	2.6
div_DIFF_2_bartlett_pvalue_CUMSUM_8_first_location_of_maximum_whole	2.6
div_RAW_1_stats_kurt_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.6
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_3_trend_normalized_slope_whole	2.6
mul_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_10_rpt_cost_rank_diff	2.6
sqmul_CUMSUM_3_detrend_volatility_normalized_right_RAW_10_rpt_cost_cosine_whole	2.6
mul_RAW_10_rpt_cost_cosine_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	2.6
sqmul_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	2.6
div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_spectral_entropy_whole	2.6
div_DIFF_7_cond_entropy_left_RAW_7_cond_entropy_left	2.6
sqmul_DIFF_8_ratio_beyond_r_sigma_1_5_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	2.6
sub_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_CUMSUM_2_adf_pvalue_diff	2.6
sqmul_RAW_8_quantile_0_4_right_CUMSUM_2_adf_pvalue_diff	2.6
DIFF_8_benford_correlation_whole	2.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	2.6
div_RAW_2_bartlett_stat_RAW_5_max_power_whole	2.6
sqmul_RAW_2_ttest_pvalue_RAW_8_ratio_beyond_r_sigma_3_left	2.6
