feature	importance
RAW_2_shapiro_pvalue_ratio_to_whole_left	11.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	11.6
RAW_3_linear_trend_std_err_right	11.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	11.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	11.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	11.6
CUMSUM_7_cond_entropy_contribution_left	11.6
ASINH_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	11.6
CUMSUM_7_cond_entropy_ratio	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	11.6
CUMSUM_8_linear_trend_attr_intercept_contribution_left	11.6
CUMSUM_7_higuchi_fd_contribution_left	11.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	11.6
RAW_8_number_peaks_50_whole	11.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	11.6
DIFF_7_svd_entropy_ratio	11.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_right	11.6
RAW_8_number_peaks_50_ratio_to_whole_right	11.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	11.4
RAW_1_stats_min_ratio_to_whole_right	11.4
RAW_2_kpss_stat_contribution_left	11.4
DIFF_2_jb_pvalue_contribution_left	11.4
RAW_8_index_mass_quantile_q_0_8_contribution_left	11.4
CUMSUM_7_cond_entropy_whole	11.4
RAW_8_first_location_of_maximum_ratio_to_whole_left	11.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	11.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	11.4
DIFF_8_number_peaks_25_ratio_to_whole_left	11.4
RAW_1_stats_skew_contribution_right	11.4
ASINH_9_ar_param_0_ratio_to_whole_left	11.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	11.4
DIFF_8_ratio_beyond_r_sigma_6_diff	11.4
CUMSUM_8_count_above_0_contribution_left	11.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	11.2
RAW_2_shapiro_pvalue_contribution_left	11.2
RAW_1_stats_mean_diff	11.2
CUMSUM_10_rpt_cost_normal_contribution_left	11.2
RAW_3_detrend_max_deviation_right	11.2
CUMSUM_7_hjorth_complexity_ratio_to_whole_left	11.2
RAW_8_number_peaks_25_diff	11.2
RAW_7_perm_entropy_contribution_left	11.2
CUMSUM_1_stats_mean_whole	11.2
CUMSUM_5_dominant_freq_ratio	11.2
CUMSUM_7_sample_entropy_ratio	11.2
DIFF_7_lziv_complexity_ratio	11.2
CUMSUM_2_bartlett_stat	11.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	11.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	11.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	11.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	11.2
ASINH_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	11.0
RAW_1_stats_max_left	11.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	11.0
ASINH_8_fft_coefficient_attr_imag_coeff_1_contribution_right	11.0
RAW_8_percentage_of_reoccurring_values_to_all_values_right	11.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	11.0
RAW_8_number_peaks_25_ratio_to_whole_right	11.0
CUMSUM_9_ar_param_2_contribution_right	11.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	11.0
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	11.0
CUMSUM_7_spectral_entropy_contribution_left	11.0
DIFF_7_petrosian_fd_ratio_to_whole_left	11.0
CUMSUM_7_approx_entropy_ratio_to_whole_right	11.0
DIFF_8_number_peaks_50_left	11.0
DIFF_8_percentage_of_reoccurring_values_to_all_values_whole	11.0
DIFF_7_cond_entropy_ratio	11.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	11.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	11.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	11.0
RAW_4_diff_var_ratio_to_whole_right	11.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	11.0
CUMSUM_6_iqr_ratio_to_whole_right	11.0
DIFF_10_rpt_cost_clinear_contribution_left	10.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	10.8
ASINH_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	10.8
CUMSUM_1_stats_mean_of_rolling_std_contribution_right	10.8
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	10.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	10.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	10.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	10.8
RAW_8_linear_trend_attr_intercept_diff	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	10.8
RAW_3_detrend_volatility_normalized_diff	10.8
CUMSUM_8_index_mass_quantile_q_0_8_ratio	10.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	10.8
RAW_7_perm_entropy_ratio	10.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	10.6
RAW_2_jb_pvalue_right	10.6
ASINH_8_partial_autocorrelation_lag_2_contribution_left	10.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	10.6
RAW_8_first_location_of_maximum_contribution_left	10.6
DIFF_9_ar_param_4_ratio	10.6
DIFF_8_partial_autocorrelation_lag_2_contribution_left	10.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	10.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	10.6
CUMSUM_1_stats_median_contribution_right	10.4
DIFF_7_cond_entropy_whole	10.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	10.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	10.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	10.4
RAW_8_partial_autocorrelation_lag_2_contribution_left	10.4
RAW_10_rpt_cost_clinear_contribution_left	10.4
ASINH_9_ar_param_1_contribution_right	10.4
RAW_7_approx_entropy_ratio_to_whole_right	10.4
DIFF_1_stats_range_ratio_to_whole_right	10.4
DIFF_1_stats_range_ratio_to_whole_left	10.4
RAW_1_stats_min_contribution_left	10.4
DIFF_7_higuchi_fd_contribution_left	10.4
RAW_1_stats_range_whole	10.4
CUMSUM_7_approx_entropy_contribution_left	10.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	10.4
ASINH_8_linear_trend_attr_intercept_contribution_left	10.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	10.4
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	10.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	10.2
CUMSUM_1_stats_theil_sen_slope_ratio	10.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	10.2
RAW_1_stats_max_whole	10.2
CUMSUM_8_number_peaks_50_ratio_to_whole_right	10.2
DIFF_7_perm_entropy_contribution_left	10.2
CUMSUM_8_linear_trend_attr_rvalue_diff	10.2
CUMSUM_2_kpss_stat_ratio	10.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	10.0
CUMSUM_2_shapiro_pvalue_ratio	10.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_right	10.0
DIFF_7_perm_entropy_ratio	10.0
DIFF_5_dominant_freq_contribution_left	10.0
DIFF_2_jb_pvalue_ratio	10.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	10.0
CUMSUM_7_katz_fd_ratio	10.0
ASINH_8_linear_trend_attr_slope_ratio_to_whole_right	10.0
RAW_7_hjorth_complexity_ratio	10.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	10.0
CUMSUM_10_rpt_cost_rbf_right	10.0
ASINH_9_ar_param_5_contribution_left	10.0
RAW_8_count_above_0_contribution_left	10.0
ASINH_9_ar_param_4_contribution_left	10.0
ASINH_9_ar_param_0_ratio_to_whole_right	9.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	9.8
RAW_8_index_mass_quantile_q_0_6_contribution_left	9.8
ASINH_8_fft_coefficient_attr_imag_coeff_3_contribution_right	9.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	9.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_left	9.8
RAW_3_linear_trend_intercept_left	9.8
ASINH_3_linear_trend_std_err_whole	9.8
RAW_3_linear_trend_slope_right	9.8
CUMSUM_4_autocorr_lag1_diff	9.8
RAW_1_stats_mean_of_rolling_std_diff	9.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	9.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	9.8
RAW_8_sum_of_reoccurring_data_points_diff	9.8
CUMSUM_10_rpt_cost_rbf_ratio_to_whole_right	9.8
RAW_8_ratio_beyond_r_sigma_6_whole	9.8
ASINH_8_ar_coefficient_coeff_0_k_10_ratio	9.8
RAW_8_ratio_value_number_to_time_series_length_contribution_left	9.8
ASINH_9_ar_param_3_contribution_right	9.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	9.6
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	9.6
ASINH_9_ar_param_5_contribution_right	9.6
CUMSUM_8_count_above_0_left	9.6
ASINH_9_ar_param_4_ratio_to_whole_right	9.6
CUMSUM_7_cond_entropy_left	9.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	9.6
ASINH_10_rpt_cost_l2_diff	9.6
CUMSUM_1_stats_theil_sen_slope_contribution_left	9.6
DIFF_8_first_location_of_maximum_contribution_left	9.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	9.6
CUMSUM_8_benford_correlation_contribution_right	9.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	9.6
RAW_7_shannon_entropy_ratio	9.6
ASINH_1_stats_skew_contribution_right	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	9.4
ASINH_1_stats_cv_left	9.4
CUMSUM_8_number_peaks_25_contribution_left	9.4
CUMSUM_1_stats_mean_of_rolling_std_whole	9.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	9.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	9.4
CUMSUM_7_approx_entropy_ratio	9.4
CUMSUM_7_petrosian_fd_contribution_left	9.4
DIFF_7_sample_entropy_contribution_right	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	9.4
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	9.4
DIFF_8_benford_correlation_contribution_left	9.4
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	9.4
RAW_8_ar_coefficient_coeff_0_k_10_left	9.4
ASINH_1_stats_mean_contribution_left	9.2
RAW_8_ratio_beyond_r_sigma_6_right	9.2
ASINH_9_ar_param_0_contribution_left	9.2
ASINH_8_ar_coefficient_coeff_0_k_10_whole	9.2
CUMSUM_10_rpt_cost_cosine_contribution_right	9.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	9.2
DIFF_1_stats_max_contribution_right	9.2
RAW_8_ratio_value_number_to_time_series_length_right	9.2
ASINH_8_partial_autocorrelation_lag_2_contribution_right	9.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	9.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	9.2
CUMSUM_8_index_mass_quantile_q_0_8_diff	9.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	9.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	9.2
CUMSUM_2_adf_stat_left	9.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	9.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	9.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	9.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	9.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	9.0
ASINH_8_linear_trend_attr_intercept_diff	9.0
RAW_1_stats_mean_contribution_right	9.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	9.0
CUMSUM_6_iqr_ratio	9.0
CUMSUM_8_count_above_0_ratio	9.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	9.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	9.0
RAW_5_max_power_contribution_left	9.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	9.0
CUMSUM_8_number_peaks_25_ratio_to_whole_right	9.0
RAW_4_diff_var_contribution_right	8.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	8.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	8.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	8.8
DIFF_8_number_peaks_25_left	8.8
CUMSUM_1_stats_cv_contribution_left	8.8
CUMSUM_1_stats_std_right	8.8
CUMSUM_8_ar_coefficient_coeff_0_k_10_left	8.8
CUMSUM_1_stats_mean_of_rolling_std_diff	8.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	8.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	8.8
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	8.8
DIFF_2_shapiro_pvalue_ratio_to_whole_left	8.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	8.8
ASINH_1_stats_mean_contribution_right	8.8
RAW_10_rpt_cost_clinear_contribution_right	8.8
RAW_1_stats_mean_ratio_to_whole_left	8.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	8.6
ASINH_3_detrend_volatility_normalized_left	8.6
ASINH_5_dominant_freq_ratio	8.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	8.6
DIFF_7_shannon_entropy_ratio	8.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	8.6
RAW_7_approx_entropy_contribution_left	8.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	8.6
DIFF_8_ratio_beyond_r_sigma_1_contribution_right	8.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	8.6
CUMSUM_1_stats_mean_contribution_left	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	8.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	8.4
DIFF_7_detrended_fluctuation_contribution_left	8.4
DIFF_7_lziv_complexity_contribution_left	8.4
RAW_2_jb_pvalue_contribution_left	8.4
CUMSUM_7_hjorth_mobility_ratio_to_whole_right	8.4
ASINH_1_stats_kurt_contribution_left	8.4
DIFF_8_partial_autocorrelation_lag_4_contribution_left	8.4
ASINH_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	8.4
ASINH_8_linear_trend_attr_rvalue_ratio_to_whole_left	8.4
ASINH_8_linear_trend_attr_intercept_contribution_right	8.4
DIFF_2_jb_pvalue_whole	8.4
CUMSUM_8_index_mass_quantile_q_0_8_contribution_left	8.4
CUMSUM_8_linear_trend_attr_intercept_contribution_right	8.4
RAW_7_detrended_fluctuation_contribution_left	8.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	8.4
CUMSUM_10_rpt_cost_mahalanobis_diff	8.4
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	8.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	8.4
CUMSUM_3_linear_trend_r2_ratio	8.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	8.2
RAW_2_adf_icbest_ratio_to_whole_left	8.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	8.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	8.2
RAW_8_ratio_value_number_to_time_series_length_ratio	8.2
RAW_7_petrosian_fd_ratio	8.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	8.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	8.2
DIFF_8_ratio_value_number_to_time_series_length_left	8.2
ASINH_9_ar_param_0_ratio	8.2
CUMSUM_8_linear_trend_attr_slope_ratio_to_whole_right	8.0
CUMSUM_8_linear_trend_attr_slope_ratio_to_whole_left	8.0
ASINH_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	8.0
RAW_8_benford_correlation_contribution_left	8.0
RAW_10_rpt_cost_ar_right	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	8.0
RAW_1_stats_cv_contribution_left	8.0
RAW_2_jb_pvalue_left	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	8.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	8.0
CUMSUM_1_stats_theil_sen_slope_contribution_right	8.0
CUMSUM_1_stats_mean_left	8.0
DIFF_10_rpt_cost_rank_ratio_to_whole_right	8.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	7.8
DIFF_8_number_peaks_25_diff	7.8
RAW_10_rpt_cost_l2_right	7.8
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_right	7.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	7.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	7.8
ASINH_3_detrend_mean_ratio	7.8
DIFF_2_jb_pvalue_ratio_to_whole_right	7.8
RAW_8_ratio_beyond_r_sigma_1_contribution_left	7.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	7.8
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	7.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio	7.8
RAW_7_svd_entropy_ratio	7.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	7.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	7.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	7.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	7.6
CUMSUM_7_cond_entropy_contribution_right	7.6
DIFF_7_petrosian_fd_diff	7.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	7.6
RAW_8_ratio_value_number_to_time_series_length_left	7.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	7.6
ASINH_3_linear_trend_intercept_left	7.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	7.6
DIFF_7_approx_entropy_contribution_left	7.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	7.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	7.6
RAW_8_percentage_of_reoccurring_values_to_all_values_whole	7.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	7.6
DIFF_3_linear_trend_slope_ratio	7.6
DIFF_7_spectral_entropy_ratio	7.6
CUMSUM_8_quantile_0_4_left	7.6
RAW_10_rpt_cost_l1_right	7.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	7.4
CUMSUM_8_index_mass_quantile_q_0_1_contribution_right	7.4
RAW_10_rpt_cost_ar_ratio_to_whole_right	7.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	7.4
RAW_8_sum_of_reoccurring_data_points_right	7.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	7.4
RAW_1_stats_std_ratio_to_whole_right	7.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	7.4
CUMSUM_10_rpt_cost_l2_contribution_left	7.4
RAW_7_shannon_entropy_contribution_left	7.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	7.4
DIFF_8_last_location_of_maximum_contribution_left	7.2
RAW_1_stats_std_diff	7.2
DIFF_5_max_power_contribution_right	7.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	7.2
RAW_1_stats_range_right	7.2
RAW_7_shannon_entropy_diff	7.2
DIFF_9_ar_param_4_contribution_left	7.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	7.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	7.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	7.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	7.2
CUMSUM_8_linear_trend_attr_slope_contribution_left	7.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	7.2
CUMSUM_7_lziv_complexity_contribution_left	7.2
CUMSUM_7_hjorth_complexity_ratio_to_whole_right	7.2
DIFF_10_rpt_cost_clinear_contribution_right	7.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	7.0
RAW_1_stats_max_contribution_left	7.0
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	7.0
RAW_1_stats_std_right	7.0
CUMSUM_2_jb_pvalue_contribution_right	7.0
CUMSUM_8_number_peaks_50_ratio	7.0
ASINH_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	7.0
CUMSUM_9_ar_param_1_ratio	7.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	7.0
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	7.0
ASINH_5_max_power_diff	7.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	7.0
CUMSUM_1_stats_range_contribution_left	7.0
DIFF_8_number_peaks_50_ratio_to_whole_right	7.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	7.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	7.0
RAW_7_approx_entropy_contribution_right	7.0
ASINH_1_stats_kurt_left	7.0
DIFF_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	6.8
DIFF_8_ratio_beyond_r_sigma_3_contribution_left	6.8
CUMSUM_8_number_peaks_50_left	6.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	6.8
CUMSUM_8_linear_trend_attr_slope_contribution_right	6.8
RAW_8_number_peaks_25_left	6.8
RAW_8_quantile_0_6_contribution_right	6.8
DIFF_8_number_peaks_25_ratio	6.8
RAW_5_max_power_diff	6.8
CUMSUM_8_first_location_of_maximum_ratio	6.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	6.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	6.8
ASINH_3_detrend_volatility_normalized_diff	6.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	6.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	6.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	6.8
