feature	importance
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	7.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	7.0
cross_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_index_mass_quantile_q_0_1_right	7.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	7.0
DIFF_8_linear_trend_attr_intercept_ratio	7.0
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	7.0
DIFF_1_stats_kurt_ratio_to_whole_left	7.0
DIFF_1_stats_cv_left	7.0
RAW_8_ar_coefficient_coeff_8_k_10_left	7.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	7.0
cross_div_RAW_1_stats_median_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.0
cross_div_CUMSUM_1_stats_max_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.0
DIFF_3_detrend_mean_diff	6.8
DIFF_7_katz_fd_ratio_to_whole_left	6.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	6.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.8
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	6.8
RAW_8_partial_autocorrelation_lag_4_contribution_left	6.8
DIFF_7_sample_entropy_right	6.8
RAW_8_count_above_0_left	6.8
DIFF_1_stats_cv_ratio_to_whole_right	6.8
cross_div_RAW_1_stats_kurt_right_RAW_1_stats_cv_whole	6.8
CUMSUM_8_index_mass_quantile_q_0_1_whole	6.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_diff	6.8
cross_div_RAW_8_ratio_beyond_r_sigma_3_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.8
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	6.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	6.8
DIFF_7_svd_entropy_ratio_to_whole_right	6.8
cross_mul_RAW_7_sample_entropy_left_DIFF_7_sample_entropy_right	6.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	6.8
cross_sub_RAW_7_sample_entropy_left_DIFF_7_sample_entropy_right	6.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	6.8
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	6.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	6.8
CUMSUM_1_stats_median_ratio_to_whole_left	6.8
cross_div_RAW_7_approx_entropy_whole_RAW_7_sample_entropy_left	6.8
RAW_8_quantile_0_6_contribution_left	6.8
DIFF_8_ar_coefficient_coeff_0_k_10_diff	6.8
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	6.8
RAW_1_stats_range_contribution_left	6.8
cross_div_RAW_1_stats_cv_whole_RAW_1_stats_mean_right	6.8
RAW_8_index_mass_quantile_q_0_6_right	6.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	6.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	6.8
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_levene_pvalue	6.8
RAW_8_benford_correlation_diff	6.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	6.8
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	6.8
RAW_1_stats_skew_right	6.8
cross_div_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	6.8
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	6.8
RAW_8_quantile_0_4_ratio_to_whole_left	6.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	6.8
CUMSUM_10_rpt_cost_normal_ratio	6.8
cross_div_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	6.8
DIFF_1_stats_median_ratio_to_whole_right	6.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	6.8
RAW_1_stats_kurt_diff	6.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	6.8
RAW_7_katz_fd_ratio_to_whole_left	6.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	6.6
cross_div_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	6.6
CUMSUM_8_partial_autocorrelation_lag_6_whole	6.6
RAW_3_linear_trend_r2_diff	6.6
RAW_8_quantile_0_1_diff	6.6
RAW_10_rpt_cost_cosine_left	6.6
RAW_8_quantile_0_4_ratio_to_whole_right	6.6
DIFF_7_lziv_complexity_whole	6.6
cross_div_RAW_8_ratio_beyond_r_sigma_1_right_RAW_3_detrend_volatility_normalized_whole	6.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	6.6
cross_div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_3_detrend_volatility_normalized_whole	6.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	6.6
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	6.6
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_7_approx_entropy_left	6.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	6.6
cross_div_RAW_1_stats_median_whole_RAW_8_index_mass_quantile_q_0_1_right	6.6
RAW_9_ar_param_0_ratio	6.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	6.6
DIFF_9_ar_param_5_left	6.6
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	6.6
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	6.6
RAW_5_dominant_freq_ratio_to_whole_left	6.6
cross_div_RAW_1_stats_kurt_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_stat	6.6
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	6.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	6.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_right	6.6
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	6.6
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	6.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	6.6
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_RAW_7_sample_entropy_left	6.6
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	6.6
RAW_3_trend_change_rate_left	6.6
CUMSUM_3_detrend_volatility_normalized_diff	6.6
CUMSUM_10_rpt_cost_rank_diff	6.6
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_3_detrend_volatility_normalized_whole	6.6
DIFF_1_stats_mean_ratio_to_whole_right	6.6
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	6.6
cross_div_DIFF_8_ratio_beyond_r_sigma_1_5_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	6.6
CUMSUM_2_kpss_stat_whole	6.6
cross_div_DIFF_7_cond_entropy_left_RAW_3_detrend_volatility_normalized_whole	6.6
cross_div_RAW_8_quantile_0_4_right_RAW_8_index_mass_quantile_q_0_1_right	6.6
cross_div_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	6.6
DIFF_2_jb_pvalue_diff	6.4
RAW_9_ar_param_5_ratio_to_whole_left	6.4
DIFF_7_cond_entropy_diff	6.4
cross_div_CUMSUM_7_svd_entropy_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.4
RAW_8_partial_autocorrelation_lag_2_diff	6.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	6.4
CUMSUM_2_shapiro_pvalue_left	6.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	6.4
DIFF_8_partial_autocorrelation_lag_2_whole	6.4
RAW_7_shannon_entropy_left	6.4
RAW_4_autocorr_lag1_right	6.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	6.4
DIFF_7_lziv_complexity_left	6.4
DIFF_9_ar_param_0_ratio_to_whole_left	6.4
RAW_8_partial_autocorrelation_lag_6_ratio	6.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	6.4
CUMSUM_2_levene_stat	6.4
RAW_5_dominant_freq_left	6.4
cross_div_CUMSUM_8_first_location_of_maximum_whole_RAW_8_index_mass_quantile_q_0_1_right	6.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	6.4
CUMSUM_1_stats_median_contribution_left	6.4
cross_div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right_RAW_3_detrend_volatility_normalized_whole	6.4
CUMSUM_10_rpt_cost_rank_left	6.4
cross_div_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_contribution_right	6.4
RAW_9_ar_param_1_ratio_to_whole_left	6.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	6.4
cross_div_RAW_8_ratio_beyond_r_sigma_1_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	6.4
DIFF_8_partial_autocorrelation_lag_4_diff	6.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	6.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio	6.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	6.4
DIFF_1_stats_mean_left	6.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	6.4
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	6.4
RAW_2_adf_pvalue_left	6.4
CUMSUM_9_ar_param_5_whole	6.4
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_kurt_right	6.4
cross_div_CUMSUM_10_rpt_cost_rank_diff_RAW_1_stats_cv_whole	6.4
cross_div_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_mean	6.4
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	6.4
CUMSUM_1_stats_kurt_right	6.4
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	6.4
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	6.4
cross_div_RAW_3_detrend_volatility_normalized_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.4
CUMSUM_9_ar_param_5_right	6.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	6.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	6.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	6.4
CUMSUM_8_ratio_beyond_r_sigma_1_left	6.4
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	6.4
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ttest_pvalue	6.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_adf_pvalue_diff	6.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	6.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	6.2
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	6.2
RAW_8_ar_coefficient_coeff_8_k_10_right	6.2
cross_sub_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_left	6.2
cross_div_DIFF_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.2
DIFF_8_quantile_0_6_ratio_to_whole_right	6.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	6.2
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	6.2
RAW_8_partial_autocorrelation_lag_2_contribution_left	6.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_detrend_volatility_normalized_whole	6.2
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio	6.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	6.2
cross_div_RAW_8_ratio_value_number_to_time_series_length_diff_RAW_3_detrend_volatility_normalized_whole	6.2
CUMSUM_9_ar_param_0_contribution_left	6.2
RAW_2_ad_pvalue	6.2
CUMSUM_8_partial_autocorrelation_lag_2_right	6.2
cross_div_RAW_1_stats_cv_whole_CUMSUM_3_trend_normalized_slope_whole	6.2
CUMSUM_2_adf_stat_diff	6.2
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	6.2
cross_div_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	6.2
RAW_1_stats_skew_contribution_left	6.2
RAW_2_kpss_stat_diff	6.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	6.2
CUMSUM_3_detrend_mean_whole	6.2
CUMSUM_1_stats_skew_diff	6.2
cross_add_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	6.2
cross_div_DIFF_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	6.2
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_count_above_0_whole	6.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_median_right	6.2
DIFF_1_stats_skew_right	6.2
RAW_8_last_location_of_maximum_diff	6.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	6.2
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	6.2
DIFF_9_ar_residuals_s2_pred_kurt	6.2
CUMSUM_2_ad_stat	6.2
DIFF_8_ar_coefficient_coeff_2_k_10_diff	6.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	6.2
CUMSUM_10_rpt_cost_normal_contribution_left	6.2
RAW_5_dominant_freq_right	6.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	6.2
DIFF_9_ar_param_4_diff	6.2
cross_div_CUMSUM_7_katz_fd_whole_RAW_8_index_mass_quantile_q_0_1_right	6.2
CUMSUM_8_linear_trend_attr_rvalue_diff	6.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	6.2
RAW_7_petrosian_fd_ratio_to_whole_left	6.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	6.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_theil_sen_slope_whole	6.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	6.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_left	6.2
DIFF_8_count_above_0_ratio_to_whole_left	6.2
DIFF_8_number_peaks_25_ratio	6.2
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_2_jb_pvalue_contribution_right	6.2
DIFF_8_last_location_of_maximum_ratio_to_whole_left	6.2
CUMSUM_1_stats_mean_ratio_to_whole_left	6.2
RAW_2_kpss_stat_ratio_to_whole_left	6.2
CUMSUM_8_partial_autocorrelation_lag_2_diff	6.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	6.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	6.0
cross_sub_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	6.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	6.0
DIFF_7_spectral_entropy_whole	6.0
cross_div_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	6.0
RAW_8_partial_autocorrelation_lag_4_right	6.0
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	6.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	6.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	6.0
CUMSUM_2_adf_pvalue_diff	6.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	6.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	6.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	6.0
cross_div_CUMSUM_2_wilcoxon_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	6.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	6.0
DIFF_1_stats_median_ratio	6.0
CUMSUM_9_ar_residuals_s2_pred_kurt	6.0
cross_div_CUMSUM_2_mannwhitney_stat_RAW_3_detrend_volatility_normalized_whole	6.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_diff	6.0
RAW_8_quantile_0_4_right	6.0
CUMSUM_7_spectral_entropy_right	6.0
DIFF_1_stats_theil_sen_slope_left	6.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	6.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	6.0
RAW_7_perm_entropy_ratio_to_whole_left	6.0
cross_div_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	6.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	6.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	6.0
CUMSUM_9_ar_param_3_ratio_to_whole_right	6.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	6.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	6.0
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.0
cross_div_CUMSUM_3_trend_normalized_slope_whole_RAW_8_index_mass_quantile_q_0_1_right	6.0
RAW_3_detrend_volatility_normalized_left	6.0
CUMSUM_8_last_location_of_maximum_whole	6.0
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	6.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	6.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	6.0
cross_sub_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	6.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	5.8
DIFF_5_dominant_freq_diff	5.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	5.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	5.8
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	5.8
RAW_7_spectral_entropy_left	5.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	5.8
RAW_1_stats_skew_diff	5.8
RAW_1_stats_kurt_right	5.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	5.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	5.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	5.8
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	5.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_whole	5.8
cross_div_RAW_7_sample_entropy_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	5.8
CUMSUM_8_quantile_0_4_ratio_to_whole_left	5.8
cross_div_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	5.8
cross_div_RAW_8_ratio_beyond_r_sigma_3_left_RAW_1_stats_cv_whole	5.8
DIFF_8_ratio_beyond_r_sigma_1_5_whole	5.8
cross_sub_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_1_diff	5.8
DIFF_8_count_above_0_right	5.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	5.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_left	5.8
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_left	5.8
CUMSUM_10_rpt_cost_clinear_contribution_left	5.8
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	5.8
cross_div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_1_stats_cv_whole	5.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	5.8
CUMSUM_7_detrended_fluctuation_left	5.8
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	5.8
DIFF_2_adf_stat_ratio_to_whole_left	5.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	5.8
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	5.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_cond_entropy_whole	5.8
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	5.8
CUMSUM_8_partial_autocorrelation_lag_6_left	5.8
DIFF_7_perm_entropy_whole	5.8
DIFF_5_dominant_freq_ratio_to_whole_right	5.8
DIFF_7_shannon_entropy_diff	5.8
CUMSUM_8_index_mass_quantile_q_0_1_right	5.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	5.8
RAW_2_shapiro_pvalue_right	5.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_3_left	5.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ttest_pvalue	5.8
CUMSUM_2_adf_stat_ratio	5.8
CUMSUM_2_adf_stat_ratio_to_whole_left	5.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	5.8
CUMSUM_7_hjorth_complexity_whole	5.8
CUMSUM_7_hjorth_mobility_ratio_to_whole_left	5.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_max_diff	5.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_min_whole	5.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	5.8
DIFF_2_jb_pvalue_left	5.8
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_left	5.8
cross_div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_1_stats_cv_whole	5.8
cross_div_CUMSUM_1_stats_max_ratio_to_whole_left_RAW_8_benford_correlation_whole	5.6
cross_add_RAW_8_benford_correlation_whole_RAW_8_quantile_0_1_contribution_right	5.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	5.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	5.6
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	5.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	5.6
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_adf_pvalue_diff	5.6
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	5.6
RAW_3_detrend_mean_left	5.6
cross_div_RAW_10_rpt_cost_cosine_whole_RAW_3_detrend_volatility_normalized_whole	5.6
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	5.6
RAW_3_linear_trend_r2_left	5.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	5.6
